date,region,temperature,humidity,pressure,wind_speed,precipitation,aqi,pm25,pm10,ocean_temp,salinity,chlorophyll,current_speed,wave_height,temperature_max,temperature_min,cloud_cover,uv_index,pollution_level
2025-02-11 14:55:18.471687,pacific,9.365352792628784,54.80577657808066,1002.2929740740532,3.9021663236383555,2.1359529174050573,31.165181378302023,17.814955677494876,38.98777867216793,9.46543355449128,34.76155356693651,1.8033041683102011,1.3286396609389899,0.8075350114587563,12.05168524962819,4.670672120997693,49.05549834795824,4.776259466100614,32.49346838994689
2025-02-12 14:55:18.471687,pacific,8.98525279773347,64.72427462735932,1015.0158890157306,5.872443251754239,2.5171821537488337,53.65520242777705,29.115708658808813,30.104774679755945,8.71576286500168,34.5185874150669,1.1435856326735714,0.3364624913207806,0.43746810804235386,16.40185548145765,5.55628653257672,59.45866695667899,7.129295518202309,68.3607323266951
2025-02-13 14:55:18.471687,pacific,9.226750955024958,45.129199055971384,1006.0068381520267,10.374062737708556,0.0,36.032423520032644,17.671662037891817,33.032950044436724,9.705793825016176,34.79160320196392,1.3616068343861598,0.5051997346416424,0.13643971358793058,12.320258201866546,5.904936761902084,62.10736833582081,7.162004010453563,46.39363433428067
2025-02-14 14:55:18.471687,pacific,5.087724216857857,65.19726182834268,993.5961743636497,3.319644117760901,0.33553497078898087,41.05998255815794,21.0837210342602,24.52408564973318,9.370388300561316,34.23770707814993,0.46531506938063055,0.7668805033418389,1.565480122380882,11.002974454740318,2.1596251409036844,45.60139586387933,2.728788841111795,40.265239866340195
2025-02-15 14:55:18.471687,pacific,9.193281082410527,35.655775086323175,1009.7507733433771,5.186469247086224,0.0,64.89230720969792,21.300501336079936,28.678863780034884,8.768619773417674,34.871412303529965,1.5514644804243394,0.20121153806683245,1.4877903003312007,14.409272994331472,7.0912804405914045,65.04724380912651,8.343106537460981,54.75594099243338
2025-02-16 14:55:18.471687,pacific,10.182180337041142,78.84866822932631,1004.885066696182,5.501162372112612,0.007614180246760194,50.42742056932379,16.94899974014035,22.529560728861448,6.465625146131707,35.34066449755496,1.1099711192763062,1.2461604811756755,1.848795785721336,16.566032316248773,5.7195046550194455,39.313619325511766,4.820861557940819,49.07988927255968
2025-02-17 14:55:18.471687,pacific,7.549816769508374,55.27155591153063,1014.6935529497594,8.07683716571545,6.957478013801196,46.610877987928696,23.564897949848362,29.138456756498744,8.813913766864804,35.53270720046647,1.0082935713974903,0.10611651690648216,0.8384613533970953,10.063009005596447,2.3263240787111856,33.19660231655199,3.7514721900518317,43.828842653160436
2025-02-18 14:55:18.471687,pacific,9.184743741347422,60.22095255302581,1013.3844016278099,6.522065053325349,2.8299714858828313,50.6319104351792,17.588457340495722,27.775009461854687,10.131098925189118,34.9229499445838,1.2898603388293697,0.19797866299370726,0.28248834546559887,14.72663813479186,5.909460749466334,69.21514417563701,5.172411515899872,42.23623364638781
2025-02-19 14:55:18.471687,pacific,11.788751638383705,40.3876924206109,1007.9203992434777,13.216460883214207,0.10606396945318947,55.501865311883115,19.46125038915113,26.62915960904572,10.475000729662556,34.941481619327966,1.483005982792183,0.21545380567612804,1.6980908577739182,16.241107995741928,8.730301993975804,65.31056633227419,5.5261976945041,43.27556055011672
2025-02-20 14:55:18.471687,pacific,14.270954040731276,48.6415910738794,1013.1027682459866,7.354296004111692,0.0,46.98427874977432,21.19581043806902,25.963028958142655,8.672827742685449,35.006760453472815,0.994721894927216,0.9255173580072061,1.9939065324679175,18.194117270503426,9.424849905082155,42.564858765220606,2.812799231887168,54.57341211049453
2025-02-21 14:55:18.471687,pacific,5.956869524828453,61.57880396236022,1020.8961602590913,4.607639008376507,4.011571227772409,53.122448080254756,17.235893415318245,39.688731720961144,8.587058528833566,34.71654769899455,1.5358513006299737,0.17359482178638377,0.3442112099122323,9.988408397213096,2.7665382356246115,66.93618237879815,10.08898211323315,53.109921632280795
2025-02-22 14:55:18.471687,pacific,8.720223830778863,60.43499503849047,1004.8245916590057,6.2622127113815935,4.912259073798303,43.13932354346864,17.552315358079504,24.59291209011126,7.845178177753834,35.31960148554219,1.3854706739096876,0.06747408737708867,4.988433467781196,16.151419021330305,4.7353695596817245,30.661664506105996,7.131803583016932,49.644066410006914
2025-02-23 14:55:18.471687,pacific,13.07315346865763,62.57702698729027,1009.0954417193877,10.383852252247982,1.3055298140140024,71.2784403464151,15.847240705300138,31.990340043449685,10.013659200527732,35.61057174094312,0.5539971325225554,0.019170889422556285,0.08043675635752712,18.83238680268361,8.661672799749452,42.34698962844205,1.5939141770182133,45.19791422788275
2025-02-24 14:55:18.471687,pacific,11.375065487210845,54.125706408814594,1013.79855020457,5.297047368219536,0.3636793479776718,37.08811401067674,20.53291868640363,22.005842685700433,10.679315308218449,35.63963996375027,0.8176312728565839,0.7864670177297404,0.2876212885869588,18.66675304738819,8.82678629266398,50.95145209516144,6.95525605263135,37.33926676882533
2025-02-25 14:55:18.471687,pacific,6.827778352622603,62.5933310292626,1017.0674789541553,5.98200920565964,0.5705999769478416,57.92438651339452,21.82003669327957,44.91918507965246,8.464701197620757,34.7348910454415,2.535522100946238,0.875032547352321,8.084700296578065,11.541270427452773,3.153287159369064,28.734139102585175,7.48303491298868,57.9679587714911
2025-02-26 14:55:18.471687,pacific,9.594839181551176,71.6424648782909,1006.9888667243704,5.552363124008834,0.6285992985988909,44.68716385414089,16.101988854512495,33.80453453251884,8.001900004882788,35.146382377410376,0.7546166121844236,0.3485742174801872,4.2943016405792145,12.659211404203852,7.282178131295687,57.93153399344558,8.208777821532209,46.642097793404844
2025-02-27 14:55:18.471687,pacific,12.001298031908174,63.78839819393777,1014.9207608834384,4.274699639075646,1.1217528728306332,57.9079809814975,17.948366393511314,27.83237799951422,10.128010308350552,34.26670440399618,0.7390955669330842,0.5010316626769591,2.375739133057361,16.50194603124957,7.865836340208153,64.96298739893956,4.294400702594216,77.2996364157574
2025-02-28 14:55:18.471687,pacific,11.255962510471319,51.341988088911,1012.3865501358705,5.563117005928483,0.584288642109998,24.296695019874647,17.421426131143676,37.66369543590405,9.041014558737736,35.20203145948395,1.1070705675956618,0.7129452041992945,0.9944501338439098,19.086029121330064,8.436623752550386,82.5902855629243,4.794708489328507,52.87463084765717
2025-03-01 14:55:18.471687,pacific,12.653435334447334,72.60513280732893,1009.3635057359987,6.124107782766428,5.895849700785546,28.00213391927194,30.58771066387255,10.502168512764126,10.383339714831509,35.31708280497695,0.5909495506125391,1.8015807313876178,3.3648224960666653,19.924683382609082,7.754262497453068,47.752761999295714,7.958033929397176,49.058613141169864
2025-03-02 14:55:18.471687,pacific,10.868216510386805,70.04836289622303,1005.4142837493881,5.6925196988294795,0.0,29.192824001241995,15.979782150446361,27.94100078977439,9.003298075778234,34.94655640827033,2.296638315898042,0.25624514251202796,2.2947564816962513,13.66655586121147,5.73190201873459,62.970455778731456,6.792703154486871,48.69820634551564
2025-03-03 14:55:18.471687,pacific,13.337671268497811,70.6065815861637,1004.9300273847679,5.156464084314593,3.775648793061854,46.88203495505692,33.42925797967952,41.830812342712925,10.646466355045575,34.79986071479533,0.6248008817270755,2.785586098016495,0.08377321988557822,19.827614974142392,10.629487986575999,45.879110475914146,1.3620792475269994,43.81708491375019
2025-03-04 14:55:18.471687,pacific,16.029357766335735,67.15881014873582,1012.2548675201726,5.941632928408923,1.7426505783535706,48.776375836751065,24.999006228931535,31.853025520574832,9.349203422948952,34.9144949561977,0.6712592481607701,0.11771036272437216,5.027698894394229,22.95303619145245,13.314123856015787,44.90339662089605,4.994094880262301,52.9440761428154
2025-03-05 14:55:18.471687,pacific,14.255689822046275,55.79416956838813,1020.2131942651265,7.87995667735298,0.0884361707906372,44.93438067675424,27.70962111471966,43.29216916247149,10.231154799214298,34.65233610242618,2.0907694708430014,0.6903395372207928,1.568119752153717,18.266393069212867,9.97856504947381,64.28162052924223,3.99560802359416,58.589554548062516
2025-03-06 14:55:18.471687,pacific,7.075697519653177,47.10307147320347,1002.5315127599998,6.592045137477314,0.3169981197937319,44.30440489263329,13.043997414107539,41.608210906222304,11.62477941944348,35.00816735117371,1.7025492629940422,0.360588145703225,1.3896905481019237,12.326589538310136,4.026677937556298,52.14728635051101,6.639745788479829,44.50810664304716
2025-03-07 14:55:18.471687,pacific,16.065078568417828,58.52720251126161,1022.5914708951917,7.634200885033711,4.883593657805321,50.23499138264236,21.973469103848224,23.834186778050903,10.68687408659625,35.80539934513672,0.9266230732425301,0.7754874672235135,1.626344666189281,21.283293888963772,10.266977332153598,60.933149186490944,2.949001351200394,56.18408796606198
2025-03-08 14:55:18.471687,pacific,15.574779566983622,65.50636021234466,1007.8946477770841,11.66972539674556,1.7118593516319758,61.45571176350327,19.222937445678134,31.478541448472374,11.628166863145351,34.50371142285522,0.5250493929237043,0.8390589732748249,0.16703665608631318,23.273018979056815,9.909524321218228,35.48482324159479,6.467461702894757,65.39865617154433
2025-03-09 14:55:18.471687,pacific,10.344391365330225,70.83123657039435,1008.0868824592332,6.501583999989901,0.04852434816857476,73.63171998231158,21.64490887436448,26.08940681490086,10.946157932353692,35.90753741231327,1.3753526129442462,0.0016933327782727883,1.9027505593236247,14.711784550817836,6.8038074715661665,76.00597637891141,7.356878994480194,68.45515732922914
2025-03-10 14:55:18.471687,pacific,9.58794163836695,51.21446201770086,1007.4637034690243,7.479331990086622,0.8646250764382093,49.921747600154035,16.84210782312102,35.159389360077675,11.268203923973214,35.815274789205894,2.0043993968485605,0.08305556417344236,1.3888477193608417,15.582208421052442,5.031266786307812,58.20109282153395,3.3436722676147563,60.04719372847689
2025-03-11 14:55:18.471687,pacific,17.961498085060807,69.60034646929907,1014.2752936165856,9.093725060334105,1.3057952567783129,56.53265556256869,22.502194788103235,46.12412592364948,10.91513217784175,35.68928966189368,0.6265268741989094,0.47818630185377814,0.8761406658711363,20.578736004789807,13.449990923893635,50.28099447143629,5.991433035684413,61.93514881477794
2025-03-12 14:55:18.471687,pacific,11.983294075277605,60.58624206921083,1015.5317590562415,11.985191481112679,8.490583653098765,66.48314697658596,14.61848342342848,43.536000566854426,11.157715431315218,34.92101011510909,0.439641262238777,0.6090018332037932,0.8080565885393305,19.226296755350596,6.581075285844149,13.06756445984832,8.899736836859997,59.41556370929524
2025-03-13 14:55:18.471687,pacific,13.845155526231627,75.53688592136564,1012.5691992790471,5.123748640319411,1.6208416089398152,43.205789265999826,18.18103708828537,36.400520287065945,10.926164740060953,35.31414630000107,0.6557539257875202,0.06091444777543512,1.4976754547524271,20.067751286340865,8.302782577058947,62.93898160353149,7.315149724212789,50.89365286588894
2025-03-14 14:55:18.471687,pacific,11.817914802529147,69.85508442956169,1021.2506881046629,5.932583679885877,0.6137400343156283,54.22759753263469,15.127408864348453,32.9854184231198,11.080443100097275,35.10654439991222,0.6343694430080329,0.4884392600206042,3.592596642093752,14.960282113817629,6.590057464088275,50.17057550507397,5.981006148850245,53.49784345342991
2025-03-15 14:55:18.471687,pacific,13.411524736253444,69.4645239379698,1007.9333021684259,7.256188551543391,1.89363660869093,62.743766984825285,21.88713564163365,29.35216147187152,11.13171480677188,34.50171061206989,1.6947100273663485,0.5710802092335258,0.12107915625135968,17.046363433827864,8.150719640688035,26.61438445933456,4.684839780310038,64.8782942886216
2025-03-16 14:55:18.471687,pacific,16.86390112481391,84.42492569434758,1011.5125129251318,9.161861438121221,0.9526249310948987,82.81720057758986,17.713013916280023,48.17262071229763,11.154010038830625,35.30282648831883,0.8020903723519505,0.6082272921896448,4.0611815544029675,21.188500827617208,14.570711783403604,44.651358786287815,5.362834659214048,56.54352415362054
2025-03-17 14:55:18.471687,pacific,19.0683870692044,76.75448584034234,994.455146258126,6.998555197849753,0.8478823985042269,68.0845622618728,27.202286093901836,55.93757466143751,9.755976669853322,34.371305229837226,0.9502024651227222,0.5294719066941713,0.9808680091214912,21.27578414557732,16.54882193424522,45.256248779505455,3.5699553303875247,66.06980413691664
2025-03-18 14:55:18.471687,pacific,9.38585884637178,80.96481691111453,1022.3722474981538,9.216410969078982,1.7437811406461157,52.44597918857784,22.006650554503636,32.88492002457478,11.31055595671442,35.08338689943765,1.8099618921113523,0.8698335111308929,3.063930608789689,15.66609207703942,3.431574353265555,48.55114408595985,8.28587991988484,62.335550776775804
2025-03-19 14:55:18.471687,pacific,11.660703829097592,75.56881658776834,1023.1409609755857,18.41702393596266,0.9003780897497994,57.88990878371607,21.242190862687636,31.677075738279765,12.535955960593789,35.89257987453575,0.8388887923000111,0.04953180850318471,0.08628006320467191,17.42685982387279,6.9583232288768295,44.39817727308391,5.2138620776236495,51.332982373942826
2025-03-20 14:55:18.471687,pacific,17.94659295376316,74.2239990965923,1005.7986563409983,7.138860175907137,0.09197756309177613,74.58262678850284,20.19546443749728,37.449181097513076,12.084334835367207,35.68305038147869,1.0194343095930998,1.4568708228620282,0.4653172999591637,25.109616553942956,14.57714442600006,48.17342751881266,2.9961254614322574,66.9870181090786
2025-03-21 14:55:18.471687,pacific,15.505462344620675,59.836494546283205,1010.4326680388965,8.187086381389861,0.9506866537766125,53.20381030649912,25.41028813722724,57.64164562648831,11.937854852506094,35.014506782153994,0.9616718724862378,0.9544873423314092,3.0758818556832423,18.15239355268345,10.932392940314019,60.651893085764435,4.659001889297157,63.77371097829614
2025-03-22 14:55:18.471687,pacific,19.223228540015757,70.95637602282179,1023.958311685967,5.484423274452336,0.5559918688345697,69.07447605196657,24.112848364274893,49.84963691124821,13.145567027495208,35.91779242969183,0.36749455016757304,1.3738681991317216,0.6517433321493152,24.071070563492405,15.825968411108317,67.08705773508635,6.126909226349992,65.84312556054851
2025-03-23 14:55:18.471687,pacific,15.116875397843046,79.64646882718924,1019.4954231775147,9.282209343180657,0.28498642914694494,63.37229643968757,26.900374459174632,28.177477958316363,13.050815846581552,34.66496053690758,0.6710265691163266,0.42046556987325306,0.744667892323206,21.594137275886897,10.262360075189822,51.814687738914365,6.330575341885969,62.97320839394795
2025-03-24 14:55:18.471687,pacific,24.859025208326322,75.1981365286095,1024.9209012515387,5.917572773609333,0.33813547110576897,82.38696537066927,25.415709963295768,24.082822175528797,11.909042881311654,34.61809563147837,1.4464014567610546,0.727773507067591,1.0545996646403326,32.68276949696144,19.113266890673266,74.26334872262866,4.652065576548799,72.64566777760274
2025-03-25 14:55:18.471687,pacific,14.337090108257664,72.53635645958303,1016.8044352413864,7.267288503015873,1.3349159998161095,63.70213483788001,28.71956260251917,39.13495008499388,13.144776813386681,34.93749585001349,0.38167740477831,0.31457238557879236,1.261517483505195,19.164100128604368,8.68905573650531,19.87183722349567,6.382634741578111,68.53047720899676
2025-03-26 14:55:18.471687,pacific,18.519610824092922,64.1473810196591,1017.2976269512616,7.817008001171935,0.701225298568799,55.191349019641265,29.609357684392926,39.01323705775506,12.450991202364479,34.43762836187895,1.285474428425685,0.032796838689262434,0.05167575943700302,23.784308686017404,12.842225458515333,8.06382122126088,4.83781338489092,52.073829059047455
2025-03-27 14:55:18.471687,pacific,16.391051268664135,53.84520579618791,1023.3832899167245,5.930682039373483,0.8943638399612388,59.662305471329795,26.62734408019411,46.842760572995076,12.342779288673627,35.085052294797165,0.5696172619216296,0.45040247960307367,1.211848401145664,18.82927919823393,10.846086769184918,67.3015053575452,8.777087600895857,74.22268242773376
2025-03-28 14:55:18.471687,pacific,17.10060188777794,73.0215567225182,1010.3616699949266,7.742512446714423,4.77558336503796,43.55857004714557,27.541431814050867,35.23051386501642,13.76227269295692,35.08156675139287,1.7886996508987212,0.033057368665163026,3.016015404957765,23.91198416320644,12.83807596057248,33.301411504639994,6.1124793277746905,66.47351153702371
2025-03-29 14:55:18.471687,pacific,13.667113226839815,81.38643722001922,1007.7982873529405,13.478515166687561,4.952212685686787,85.86041659517112,25.906159908685744,44.50296203182614,11.481649000464126,34.39464072403495,0.3815353607721134,0.31269546086242483,1.1160502828841858,19.32390331711757,11.442947290673732,66.70625329391915,8.571658161019709,60.17057707722929
2025-03-30 14:55:18.471687,pacific,20.599730397269518,60.569546465118144,1008.5257887517918,10.075971825623231,0.6436079691483326,52.55076755214313,25.93956117348458,54.06845669170265,11.049731630247463,34.96314776416345,0.44606886726022055,0.230725269878532,4.965945586243889,26.24390709133864,16.08118333657294,66.67500387171165,4.879281231654194,69.24047839025172
2025-03-31 14:55:18.471687,pacific,18.40606510240469,72.22042744778878,1017.7039289848332,6.009049946861393,7.826120315879661,54.108034164761904,27.304827939628627,47.78810386766356,12.913377244254875,34.54504317042856,1.078103337634236,0.05665657792292069,1.0187652636731916,25.23387421637922,13.055639295278961,55.81374975036945,4.918633567463046,54.97523948780228
2025-04-01 14:55:18.471687,pacific,16.929045264092757,83.05988655108226,1020.076768341026,8.419259436363038,9.675338601535504,60.341542424221096,22.7799493362516,28.46367915832335,12.815996285901237,35.245008764756456,0.731369895472237,0.31231119724902034,0.5331001925078545,22.98188662113528,14.674508829371728,48.945814606056736,3.9682541253300303,56.876335510552266
2025-04-02 14:55:18.471687,pacific,17.365268925273774,71.06802275856732,1024.2133716600802,7.367798818373099,0.2714813581401771,56.308566004110844,29.731838977773617,45.33050877142125,12.032300721248909,34.3497409682394,1.0410320176974583,0.8260956538494082,0.4662791481707903,21.543527822331946,13.961587120606893,42.24561658156045,5.906225395055565,54.46287552574838
2025-04-03 14:55:18.471687,pacific,18.887594918970347,69.03878835855132,1017.5048966260636,9.507565305052607,0.43130317532833246,60.42963290090183,24.66617629710385,47.24376154796603,13.933766366055783,35.15139410553545,0.704929780461195,1.2976275118306257,5.037179653870908,26.436479609096452,12.97351335218038,39.03080273957922,11.0,69.21332017322578
2025-04-04 14:55:18.471687,pacific,12.968347171135424,75.1025752717936,1009.5857259970594,8.083717097221397,2.020168448100258,69.12124664914825,28.924966206800065,23.743055047511632,12.114641119199359,35.22622314869224,1.012463718839186,0.511540566416872,0.5682682493663636,20.612340672334632,8.33868363107762,41.739108239122345,3.9239601392907706,67.98734682984228
2025-04-05 14:55:18.471687,pacific,18.512982224977044,83.95000648674149,1017.0308155517209,6.352100960694482,2.241573941887527,85.2537112422219,20.88593017411889,36.976479572199906,12.590926385329881,33.97538670242235,0.9541430993668558,0.08375276557544187,0.34192917589944916,24.07737827206708,14.328792083517989,6.322890856271215,7.226313349383781,79.91689280874058
2025-04-06 14:55:18.471687,pacific,17.379387138365132,62.62519081821809,1001.0485119586531,6.286069416663402,2.924588957050614,77.60428143176942,27.760034029716813,32.994208912245405,12.878587015561466,35.322455892676906,0.830169457380756,0.06800362014009971,1.8950205084291007,20.912673907235266,11.661660881677609,44.220407686822185,2.834221422018313,94.5826253442809
2025-04-07 14:55:18.471687,pacific,15.76227530528516,66.46519305945219,1009.9878020753067,11.525041508100886,3.6783436243728156,79.4965432154772,28.010636052755732,50.17243967688504,13.667469506508692,34.74068656919969,0.5520061966200684,1.2172518059662598,2.0962789828857216,23.60009422885611,13.08746700310337,59.26291289667279,6.074517845138996,58.34055362016655
2025-04-08 14:55:18.471687,pacific,15.542198260504897,70.08553864202933,1014.2318873488654,10.764501790586763,4.563351555062658,54.19160445902499,23.51887296010531,45.21008131778792,15.63094924322535,35.08099933662136,1.5156004983344329,0.9595181126815978,1.9138756494045008,22.48144970657595,10.924731877133638,60.581557103167,6.3677640588988735,66.5294769169805
2025-04-09 14:55:18.471687,pacific,15.709256245392798,85.47000455821319,1012.6429266938153,12.727866112212725,2.3959432051854543,72.61386456681132,22.62831744963497,47.800387397844105,14.270377962713937,34.7434477969703,0.632756702253768,0.32834025642965625,0.022048895591488885,22.991759804463427,13.315604195111064,47.349994011882075,8.188345241527387,71.13982995844191
2025-04-10 14:55:18.471687,pacific,20.657970062261928,86.34694278953309,1014.3455762581149,13.934890121229614,1.353888714261264,62.90409732751068,22.555660663112644,45.049085885550475,13.353542521811555,34.732025611947584,1.0078574716004554,0.44412393452422794,0.15797986885692245,25.817168885726538,15.410935819583802,50.280529985183115,8.215942774071879,56.57718509918189
2025-04-11 14:55:18.471687,pacific,21.674503696454273,93.04101354543099,1026.7671473164532,7.854970323465862,2.0065121082782786,63.81664278456014,21.73635121916507,28.138701407560085,13.679568205778544,35.348921446081306,0.8390302865452355,0.2934096988948133,0.05981271780899085,28.271262030285154,18.376231998207526,20.80800472830856,9.658718541669412,65.3625704628687
2025-04-12 14:55:18.471687,pacific,19.645320593731622,86.92023317950844,1013.6615741823998,6.330900435832806,1.110122580212033,68.07390879010828,27.665199845306635,41.55916958484812,13.825728258220968,34.90952796876691,1.100633930759568,1.0223917564056981,0.7432421968141327,26.490914368209655,13.741924257167124,43.348120320715225,5.241183241032962,71.19049417724781
2025-04-13 14:55:18.471687,pacific,17.230533243522867,87.17150240900388,1019.2227520395963,7.396760373561657,3.183534039375931,103.18061001598413,31.75754385041526,41.026632251902775,13.873908165401835,33.991246405952175,1.043544317969699,0.043699112728274925,0.0969451248185029,19.82073447238603,11.785028241736986,58.57927932529873,4.3774012168831895,74.42397929374307
2025-04-14 14:55:18.471687,pacific,19.891360787528384,80.36570050378903,1008.4763967796663,8.9569153927119,3.0104109088433257,76.5281254462076,35.859145354006216,42.4060671230306,15.517117284320742,34.39941829347237,0.6809586759548085,0.2601487871209681,2.779628011800312,27.764952396834346,15.695811314001617,66.05241296678233,2.608150108818954,68.83556825208363
2025-04-15 14:55:18.471687,pacific,19.55906409888178,99.12481830658606,1002.9413988963718,10.703938533491735,0.939871664256255,77.90744137294683,26.326452094548124,34.723986684069956,14.675597120637578,34.89558196481878,1.1697254001225423,0.4186887520235851,0.11466924232082987,21.800748460424412,14.499499885703313,66.21980481023805,4.578192187852327,69.49806828284802
2025-04-16 14:55:18.471687,pacific,17.86099724517587,82.1623449719604,1010.6538925404791,11.348888016076394,1.2463657567800854,65.00785473246242,24.43333860115182,49.78915967374556,14.091931627775566,35.38407508673484,0.44432188011140755,0.19895200039160973,0.3572900115956702,23.98718829870025,14.14478323589459,35.39031123822812,8.8992129108157,66.68575271775724
2025-04-17 14:55:18.471687,pacific,23.974297214859668,79.33054590956033,1020.5158193226109,6.9498627299156475,0.9390436066121983,67.23264633572926,30.09827574227127,38.216658105967745,16.667148568787614,35.415341357459,1.9580007886843533,0.2472079482678822,4.026199995726579,28.826341885457882,20.99843198762678,67.73494301273749,4.9406320647964765,69.93991182856695
2025-04-18 14:55:18.471687,pacific,23.05774517109429,88.92648382762562,1017.4679897627734,9.688369176653218,4.359694854668146,59.96937664647071,30.958777398470843,39.773432197963174,13.978072081095075,34.38907514448608,0.660473291084713,0.44443355761444897,0.11963751997756554,26.21068617604076,17.917879972678342,47.14038372717474,2.5144920229151357,73.66362983135271
2025-04-19 14:55:18.471687,pacific,28.099154590637866,62.41729517543175,1016.4150272177901,7.683892965840219,1.310972134344814,71.32398695816086,32.52307917741648,48.557861141011855,14.999466658519252,34.067669453044736,0.6901746718239203,1.8195672287030058,0.24058142560367546,30.998719910727768,23.454772754573156,20.869886803578165,1.9350030904440452,86.47289060092774
2025-04-20 14:55:18.471687,pacific,25.537392542509487,72.07965804348913,1015.694953846648,10.640200455271657,7.3150751058014185,66.59144571015906,33.60173462576718,29.712058870571738,15.720658323450706,34.32021264984801,1.1308591694972878,0.016954143561307065,0.4059736539618021,33.066831118624435,21.550689676737914,56.857397081616085,8.52347857656758,72.87025302917266
2025-04-21 14:55:18.471687,pacific,21.669610322884683,85.38712224772364,1016.7301256302264,11.57893844562039,0.6362169113744458,83.81435961453734,21.45769025566841,48.31962972171344,15.069384167109458,34.87918861492724,1.0582690754326913,0.006604380734610629,0.1722147502597733,25.533166017897297,17.5894039387726,50.75535247383646,7.441237355158213,80.27853908116509
2025-04-22 14:55:18.471687,pacific,19.033061850703003,76.93335611863873,1020.3377811485126,6.637580904449573,0.8374676119274332,68.14210092943458,38.015803007010014,23.788775851291337,14.37662084855114,35.54238212285174,1.3710871842959929,0.28066089480368467,0.7604870252518257,26.273799863390394,16.49776247677555,52.91159427539127,5.152814674584757,79.4699561234467
2025-04-23 14:55:18.471687,pacific,18.58294687436636,77.21803569484607,1014.8760552021357,9.151614734843552,2.4305638035860944,68.26739688024203,26.772107343371164,37.76023645952643,15.486116935206539,35.25481395202031,2.0735402178729623,0.17893169678587778,0.1199861913868191,21.855032201272476,14.514097986831445,42.33495371740477,1.345464704345189,64.85963610201767
2025-04-24 14:55:18.471687,pacific,22.56363875945302,86.82263351585058,1018.1857635473328,15.129903388084127,6.313921526301818,62.03851526643675,21.391809008179955,43.12700874023573,16.642909541765057,34.72376357735419,1.321755998037261,0.35697499444255126,0.22680255026179785,29.116221536750178,18.326908148684595,40.41567690204283,5.749014763466409,70.00716753538616
2025-04-25 14:55:18.471687,pacific,22.213857315374305,70.65619647845953,1014.7449471156558,9.389581506764356,1.1224774019849908,73.1545656284182,33.01379666918235,38.17689668462856,14.068268189525691,34.99623267047233,2.9437862109803725,0.3389293885142188,4.912466777002776,29.911140597781,16.616562029566182,58.15346636017992,6.837540215156059,59.15358841873485
2025-04-26 14:55:18.471687,pacific,21.96405942291574,75.52596096541949,1011.7224072716234,7.191995642002009,1.1581673002605153,67.09934531786135,34.38172953570738,44.76708918325013,15.463248132550811,35.14394348474874,1.0238315449631619,1.2802567866284256,1.5128233304805294,28.767488419467828,19.432858316550313,21.1798648948522,8.694557776386628,70.92760666278122
2025-04-27 14:55:18.471687,pacific,30.001037773222116,81.41607452463893,992.3315053983356,13.728842523137496,0.6604742168510606,64.94329624350996,20.020694488790593,42.904967673179314,13.936480982717157,35.317154703610306,1.0361650860987726,0.029286249469108697,3.0207496848575386,35.871786134593464,27.085515352735513,36.13824850237023,4.959937176153822,71.33410513716063
2025-04-28 14:55:18.471687,pacific,20.0627946838432,69.82422999511482,1013.9601817953455,9.201058070127768,1.677964073461332,95.04667662026813,27.22862095893315,50.23448586846742,14.744741782315808,35.27655213106091,0.8747770790903524,0.3347073861544987,2.021384698242668,24.711966005893068,14.594863424336747,36.030437056302986,5.47390712282149,69.65816283445545
2025-04-29 14:55:18.471687,pacific,20.259338017636125,81.50897786470996,1026.9010528194353,7.353356403433093,4.355366654823278,60.83478131410681,26.819591616346816,50.12672966125025,17.633716674496817,35.36956346163668,0.7065537299048128,0.15446427199044854,1.1796844755174516,27.46482458238043,16.353586559399403,89.16703756589897,7.187490066628886,76.10347043028665
2025-04-30 14:55:18.471687,pacific,26.45496377244325,93.82033128816191,1011.9426869436937,11.697081896979514,2.823817846250464,63.86093004589436,30.912756933628,40.47640610585659,16.115205640602046,34.98473301687314,1.466040176696252,0.06565488375867697,1.046887231809973,31.702264647219256,21.517780998404007,21.92826323246717,4.1686866583704365,80.72160327470338
2025-05-01 14:55:18.471687,pacific,20.751843764734755,87.61845703945288,1022.2937924282614,7.723633559353702,3.3870121047613466,43.368418790011155,26.939034239895253,44.15627796862286,14.048615047019396,34.48788782119524,1.9285054366597036,0.12023692846487231,0.7252480459288501,25.155350144212214,18.72281891542642,41.0098000937862,5.143426641737738,63.21352082246242
2025-05-02 14:55:18.471687,pacific,21.388144493665582,89.79079035379073,1018.3095207252634,8.859524553791832,1.4551310480886868,72.69354241374087,25.683052170416424,32.36012764232167,13.662004733875865,35.63401355201117,0.7066669664532844,0.06996368553459643,0.42372029295476454,27.90192207083282,17.914932770167958,63.045364104662426,7.252066867151653,78.31639361252375
2025-05-03 14:55:18.471687,pacific,28.734939762215483,65.82943269033001,1005.7689455484079,7.239387257537264,1.7427537973246128,80.01872403184449,29.793989701175075,54.377216518735075,17.376289608045667,35.54059582823618,1.6061025143768,1.4702372724968897,1.3399681703182922,34.554205943348755,23.99576937619723,42.54055578115653,6.096452471363694,79.35757269689849
