date,region,temperature,humidity,pressure,wind_speed,precipitation,aqi,pm25,pm10,ocean_temp,salinity,chlorophyll,current_speed,wave_height,temperature_max,temperature_min,cloud_cover,uv_index,pollution_level
2024-12-20 14:55:18.624583,atlantic,4.092423387915151,52.10597176286416,1010.1826004706587,8.160324121226335,1.26550287194606,31.509732748579683,12.094178590136558,13.824411299714402,9.813474890302366,35.81159058080626,1.1665610736198126,0.21304481887952595,0.34565058905061363,8.84945093868821,0.8233604685282492,31.465660667056095,6.541159518807475,0.0
2024-12-21 14:55:18.624583,atlantic,-1.7181245405961914,51.757336817715455,1008.0248695282967,2.3980375540073884,1.0791828600125126,16.152434390936705,10.75533582941376,21.291327738388755,8.393203436978052,35.25930327490139,1.640960916631867,0.6928537149280308,1.5220503746850969,3.2416611359036516,-5.356560031207,100.0,2.6980389799725786,1.9708787699817591
2024-12-22 14:55:18.624583,atlantic,0.6644142846735459,60.66272675725379,1020.1423180664913,7.9148079754172205,1.703509243126871,29.100098726338295,12.65633282644431,19.20106511788034,9.318648386805032,34.20852075314751,0.9958854563048715,0.3529578078796701,0.6574799888328917,4.424385534052073,-3.435521544685237,23.157156615688056,5.21310360564684,20.563895541948828
2024-12-23 14:55:18.624583,atlantic,2.25999070503746,52.23216166969641,1015.0690362781573,2.788940415308157,1.5460028493493003,31.27835857448727,3.9182961850168265,20.89292040252802,9.91454263321453,35.16914475734768,0.9431466534619178,0.7324746555999554,7.8702052108037925,5.005163668907336,-2.4958919847223444,51.026197366075564,1.952709412859699,8.441522677497304
2024-12-24 14:55:18.624583,atlantic,6.6637509877749475,42.510869320676,1004.7314998641099,2.3875873627775515,0.0,34.67190337891308,15.135222802650508,34.09688125423295,9.334269001294935,35.19216233619452,2.2877524832846623,0.2766423782632103,0.9880308273706822,12.504885422668412,3.141316897561908,62.69144656033717,7.34420045426271,8.218991717974887
2024-12-25 14:55:18.624583,atlantic,1.8862172831369597,41.759878431525046,1004.1338594157559,2.6574189171098332,0.9240665594701368,32.4011101584699,0.6424380971079486,22.38139337463013,10.049156334289368,34.73353627650549,1.1190787858203257,0.4411018294207321,0.2032622935498507,7.715896157621568,-2.6023106648167538,60.019127266603135,6.359385605141883,22.125574503333667
2024-12-26 14:55:18.624583,atlantic,5.322291604179364,45.64532783331476,987.6601346029469,2.4214974580892257,0.0,51.285202889137665,21.967355017032393,23.320438732960582,8.721452739829267,35.352009816862854,0.6724647132111087,0.7162981514957492,0.1278048393019211,12.741690344755327,2.147241777711588,72.64565149463601,3.7164424737345634,25.19732945166932
2024-12-27 14:55:18.624583,atlantic,2.411818165410356,72.67971862610878,1008.7345063248783,7.1755596946101585,0.6458969255694467,46.666763511610014,11.019045284162733,0.6535358703799474,10.427980314984186,34.90465716594772,0.5678409613619405,2.408295837818917,3.1527414122344846,7.901974395148093,-0.7432624599153552,30.992253441581173,4.440055797559516,21.2930990886343
2024-12-28 14:55:18.624583,atlantic,1.5470258740028302,54.69837271253026,1018.0135400327441,2.1588593261586744,4.892147522969664,47.05671520067824,9.688150293087299,20.30287608496321,10.117022645299798,35.27586613728832,0.606546860098159,0.034469810777997704,5.477117729524859,5.766247860213758,-2.8774273596731423,47.810627054551475,3.1374417069459724,15.239769813019826
2024-12-29 14:55:18.624583,atlantic,-1.0061379303980011,49.59872132611338,1003.2102837674233,3.312107568455141,0.0,25.53133364560169,8.354061053434908,21.642589530237696,7.304708325743138,34.81647383913372,0.4490470698906021,0.08744777043638768,0.03474460286779086,5.571011627474405,-4.07250829003436,44.893631258941944,5.467717441097022,18.79345964983097
2024-12-30 14:55:18.624583,atlantic,1.4021158448174416,56.79113732046135,1008.4014080021411,8.563396419992443,4.787871799282832,22.116471790355085,12.20948764752727,2.9162167612644403,8.928223583837195,35.271130327373186,1.120331437576307,0.38374805742594126,0.8030927783072259,7.604187886546443,-2.215681891806431,40.156366410090754,4.647808826230794,13.477313632551972
2024-12-31 14:55:18.624583,atlantic,6.486687103963318,46.61937514704478,1016.0166192418533,5.005904898249815,0.0,39.462669898186306,2.1245190946750814,11.00920760392308,10.621346764021174,34.44132619595864,1.0211079144056805,0.24657799250682433,0.5806598611261129,9.996361183254248,3.0857874010876434,76.92536822824829,5.07654303178176,18.015136354231796
2025-01-01 14:55:18.624583,atlantic,-4.960537209572813,56.02882138785026,1014.7332865324968,5.265226513756177,1.1668109272597373,44.76045072013461,11.3525295474411,12.737836120144959,8.859203214637743,35.6676684179919,0.5614926569963637,1.2308718297622703,1.0765250856103288,0.16635189095798708,-8.78565588833542,47.303243387972174,4.700217470103315,8.414587238191586
2025-01-02 14:55:18.624583,atlantic,5.966026015780204,63.73807617961486,1023.1615562441589,5.654149141952414,2.602736365602654,29.27335317779085,5.608306786989868,17.726430027558088,8.277071006791338,35.24079132630501,0.6817623620511336,0.14458343238984642,0.04215237097673949,10.345037232915798,0.8977601987382995,51.32797722014313,3.5988279151233016,28.489304194661205
2025-01-03 14:55:18.624583,atlantic,6.191080872474917,53.291201927171315,1006.9800356036834,6.5745633301635396,3.6105530990141173,30.069533445312334,9.942482326677576,20.691246165847197,8.494539456542997,34.34303544340436,0.8791070315823748,0.22958939578951537,3.9960369383925913,13.303140615727266,3.098193775374843,24.90728870181297,4.675906912933087,3.782069611681422
2025-01-04 14:55:18.624583,atlantic,1.512938824122565,57.00819590646465,1009.3357009146455,4.265895316197502,0.0,30.69521758852189,3.698175944348952,19.20998838548212,9.932327098201895,34.81535783227281,0.38591611072237075,0.1399595389210692,0.11955170918493951,7.290788973685358,-2.1209809299412994,49.50922430341414,3.226100300030767,13.3612662606796
2025-01-05 14:55:18.624583,atlantic,-0.8458927004482204,74.68328660390367,1007.898214176333,3.8273359840524326,0.0,12.879811271299772,18.885587766188053,29.942088147295355,8.914941178189949,34.58748497967887,0.7252401073439142,0.21399705067983374,1.49903189732058,5.208485517233354,-3.734519899065471,56.77306868176822,2.732568070124088,4.172533998014629
2025-01-06 14:55:18.624583,atlantic,3.39844509639629,52.49929830299555,1003.1703893107093,2.7086616240232413,0.0,22.597011672784603,12.06732257863296,20.759388035509936,9.127616722152384,35.40374371543401,0.8829881314934732,1.103971779770071,3.055059903833956,5.551531511747319,1.111049569600119,38.24969089366445,5.751414233301536,15.798244232273877
2025-01-07 14:55:18.624583,atlantic,7.088475019979489,46.95199672906173,1015.9472620869689,10.972735635938765,0.0,36.51583479731053,9.10424883934103,22.19477133471819,9.634428010493714,34.74692049897338,0.5071009107838529,0.23646606223880606,1.7785976665329453,13.006284006649135,5.053388524439061,33.63940069503013,3.3578185362544732,14.709692601025466
2025-01-08 14:55:18.624583,atlantic,0.13271180927341408,50.782764381887766,1022.7805657043298,4.8917337306307624,0.931784551052615,15.630622741007858,7.888382457193643,27.560880858886144,9.483643328170167,35.520926706721156,0.708260989535958,0.14239586263723078,1.1950802058271874,4.377442206924244,-4.4120607738589515,68.078396582362,8.5172054538984,0.0
2025-01-09 14:55:18.624583,atlantic,6.347038800904057,56.361286046840256,1019.2777351818522,6.1172513319455835,0.7520072405886453,26.65427138856888,7.609612736869744,14.152540202460212,7.766903725928431,35.6523796388332,0.45028241568941046,0.017449691765513125,1.228740121805844,8.622758461051088,0.6763339415622696,38.013039422544765,9.544804896432927,8.45032457068453
2025-01-10 14:55:18.624583,atlantic,4.0220135633043705,61.053155119617756,1002.8384799462516,2.5035424640584125,2.0879140402353906,16.460017748980377,11.932816126782145,13.006513759059862,8.700753555018059,35.014209445742004,0.8664858581140813,0.4422393486028149,1.0079768109549316,11.269733857940906,-0.09270951601705946,52.80421865843969,5.951754090064613,0.0
2025-01-11 14:55:18.624583,atlantic,1.4807130134710969,30.579485034110007,1012.6460493839911,6.0382156172879675,0.9894892070263027,46.77861495234716,19.047400497625986,20.891359552318306,9.990528529884385,34.97051190601076,0.7162625273570784,1.1520878709446114,1.6367199504934462,6.062153038321523,-2.5841936480552077,85.24946879345235,8.52258731546984,15.607586277445446
2025-01-12 14:55:18.624583,atlantic,1.1532644033942239,50.72229530251188,1000.8869835661512,13.164099958510887,0.0,16.327700192471603,23.49002359431161,17.565222588781264,9.593367140759094,35.0048848637965,1.5760341016082047,0.6704047241472741,1.096694969620958,5.23087232887697,-3.987597272991443,26.837565489216836,7.325697388502929,8.070315286132228
2025-01-13 14:55:18.624583,atlantic,8.577819492192763,54.42327410596227,1027.0586216422541,13.51820653399771,0.0,47.88135607222951,8.114681346515148,32.52967410487736,9.761925805570403,34.95836288714386,1.6097743971107934,0.7456027861621701,0.5047930824886792,13.369608029168374,6.563982411595543,52.30825118089182,6.495306898700726,13.881183754485999
2025-01-14 14:55:18.624583,atlantic,5.144249954362998,49.986834678159774,1005.782041700031,5.162194385075926,0.0,40.48999950424242,6.3023539830860145,31.626010350837433,7.780245765775575,34.72881162476822,1.2361174260741667,0.46178752198293227,2.6916506932113,8.134707094024803,-0.26706103353215305,59.923446151049454,5.570976554837103,25.356975611022108
2025-01-15 14:55:18.624583,atlantic,9.19025287009148,70.15520252738898,1003.6196125062093,7.260545435185455,1.0888686625637156,37.800910505704145,20.838258585384654,27.887451918588376,9.569776767424628,34.87212271415499,1.8026236501722588,0.15394156503275214,1.0170037866835155,11.522538851366875,7.057863886969857,75.57664576331275,4.547715303984901,13.599441759779747
2025-01-16 14:55:18.624583,atlantic,6.536528920221169,34.476783737127974,1010.0275404866976,9.775720133951992,6.511505775344702,17.12085447705784,2.965997398704536,13.505348610726955,10.827350662223742,35.62997287560417,0.9029946932930013,0.02775151461803228,0.4807534761031135,13.197426835665084,3.858671625454028,50.404494075510364,3.877096956141667,16.874096757037897
2025-01-17 14:55:18.624583,atlantic,4.936147583131836,68.89376311484179,999.1742839565591,3.9745723156976958,0.0,8.062099913612975,9.960856392780993,33.34858501238182,8.246735179874756,34.424394273302106,0.44576714064279027,0.641518010765144,1.0058039780918748,11.551714001659867,-0.6734274667466202,27.87109014043395,8.175538651402373,11.170871647990097
2025-01-18 14:55:18.624583,atlantic,7.864683598526893,44.61638409048078,1016.0385276335883,2.4243169225046057,0.5439712195873226,47.1106636638836,11.395072632092557,7.918633173768814,10.65177763858988,35.38691918012856,0.6390418442409422,0.8114247899868638,0.4667931236298126,11.93513885743921,3.1423903690242447,62.83559368151183,5.995104251832126,17.804392502856107
2025-01-19 14:55:18.624583,atlantic,2.6073023024939506,64.0508474909068,1009.1372049818356,3.732675302912273,0.0,58.02972599317508,12.74305365122892,48.50825941913163,9.185976159518257,33.520225332047005,1.1026979686602834,0.6649786036444715,1.6444056873949724,9.661966984517328,-2.7744638297080444,61.59782166404649,5.883543006305284,19.299747063982643
2025-01-20 14:55:18.624583,atlantic,3.0442466471638534,60.135104492753676,1005.714735868278,3.37019499076748,1.540338269862501,6.513394143833139,14.17282040445199,14.433768971988016,8.881569810702109,34.24219788255697,2.9203433167346877,0.08587535181849876,0.2735855689301748,6.070962220422532,-1.8856438193618734,58.4386170715005,6.831902326097102,7.2159031833108855
2025-01-21 14:55:18.624583,atlantic,7.835548287602746,34.94840013351043,1029.2010949992805,2.777201935066119,5.734028797707237,37.13245332199573,15.92196098757179,7.753856011377927,10.838062330901776,35.31526347386379,0.9266462044117614,0.9867472320128566,0.4177807566623611,12.937093198656203,2.790530388448988,82.8052346629687,9.333185447505553,15.097261875678754
2025-01-22 14:55:18.624583,atlantic,8.518403947397381,59.324927959630195,1015.3974172176642,5.211921882801392,0.9443033494943531,38.0323735256529,10.684737167592862,22.89256534387755,9.4767909852474,35.16185512921335,0.9671348742875053,0.2707422986658902,0.05276611592027749,10.802492003875807,5.69576036976228,49.746564544019655,9.373842170506247,26.032267651739794
2025-01-23 14:55:18.624583,atlantic,1.2415264873210434,49.6923862484647,993.5125101122709,5.224341034468807,0.0,30.12785737697652,11.732962045655945,21.00988837008328,9.440220049589955,35.596946377740885,0.7420729342120959,0.7094598848818112,1.820442406148917,4.211294597615703,-2.0796142364180135,68.93212354742792,6.590347418372434,20.497159856317655
2025-01-24 14:55:18.624583,atlantic,5.903473816227977,57.93382021362414,998.8047255201919,2.6291362171981767,5.245298026930522,62.54895352326035,9.441454821067884,25.752550202780267,12.277972755786077,35.71695843411218,1.2252775224158867,0.1718989708091283,0.5869587078229409,11.01924311063052,2.658589173247857,69.66639544287713,4.254035436088652,18.91729891542561
2025-01-25 14:55:18.624583,atlantic,8.51961407489294,51.691795505141386,988.0957855544839,3.4050071427270736,0.0,59.65207510698489,9.573931507210663,8.877584592392614,10.312724820991209,34.94070280824461,0.9163313683171682,0.640131164569769,0.7733485627478428,10.731994589505462,2.5489992247039,52.9933175250859,0.8858196305836277,31.764447618507145
2025-01-26 14:55:18.624583,atlantic,8.212396141908876,65.01892977814597,1004.0113569450781,5.172638524855359,1.8196139361751924,46.98135022603719,15.447313964968712,23.038236159725976,10.368767555699746,35.40518263924644,0.40790849392802475,0.32115194734112196,0.33923563943247653,13.493448900006472,2.682376954819845,95.77017679564119,5.153872511214707,22.241114084740275
2025-01-27 14:55:18.624583,atlantic,3.9745296977505205,57.071748545957185,1006.8370554392983,2.7805143570218678,4.816250194735755,36.60516502797415,18.788520186597026,19.537522933562155,9.058813624628762,34.854256176015916,0.7991554641882599,0.2521582309103865,2.140163093209191,10.382459686947442,0.4603400389761183,47.71336160204487,7.559597591357467,15.761776860358278
2025-01-28 14:55:18.624583,atlantic,1.5588510138248868,53.70992024267934,1009.4533775246229,4.299638759359409,0.2908061672791583,19.731377067120945,12.79597436609971,39.410291973755974,10.237946634372463,35.669267992063205,1.7253512247754639,0.17903272878272294,2.97688685376294,4.980462744395733,-3.7611269358321806,60.26255117504998,9.328996404011349,21.14650094435365
2025-01-29 14:55:18.624583,atlantic,8.7646570348892,59.59625307562564,1010.5211386292622,4.971782732819774,2.3720889981366833,47.555357009598154,9.902706541584413,33.8907964937826,9.741272615310164,35.35371070632658,0.8793899173709362,0.11836043072292701,1.0325012514558447,12.74780479613182,6.4066974709482745,80.6078411306479,7.961815888958839,21.9236734133979
2025-01-30 14:55:18.624583,atlantic,7.519953353043651,50.58497417100036,1009.672932973505,3.844560543423034,0.0,37.727999642650495,11.724681871971587,20.15651301243408,10.849467359251998,34.74565401115113,0.8416928760526089,1.995966847851407,0.7773826283004086,11.790065586351698,1.733798398486912,31.17011514781736,1.9182723945181177,29.187555892800237
2025-01-31 14:55:18.624583,atlantic,6.013021052859448,39.99072226320101,1000.361808663112,5.7025673399363335,0.6507293962761699,29.196739218136234,15.917921258514253,14.421627136451564,10.05630182675398,35.2649907811994,1.2957890698493557,0.3870426468530904,0.7063702790613668,12.779444377513933,3.401367387746469,69.47726519396139,4.116776160271558,9.21482935220304
2025-02-01 14:55:18.624583,atlantic,12.08825346928473,39.380083280441525,1022.8688159785725,4.096505505675678,0.37352700095863667,25.806443611449914,15.209621980436436,26.878134275706127,10.15073239076662,35.029334761624824,1.7117085222962825,0.4641125419158606,0.7364389253955927,16.84546331738528,7.375397465073592,40.71668319623434,4.401169732821712,33.836004889464704
2025-02-02 14:55:18.624583,atlantic,4.911602762018724,63.981762391446466,1024.2100859582672,6.501428569964718,0.0,43.129296773356295,11.774650271394865,11.88413930911652,9.239712934670502,34.97911545450774,2.6540941063826065,2.0937636653975176,3.4275579393568663,8.842902747149175,2.324248399276467,69.77617352254556,6.303558432995599,33.96717090170219
2025-02-03 14:55:18.624583,atlantic,12.093947017216172,34.005929612609414,1000.9832353253521,7.684191468267725,0.0,38.00783635304538,10.200393878119467,24.16521257115916,9.66891824795194,34.07963803990506,0.8741393797763866,1.0072060124701852,3.3158441921947857,17.977563405382725,6.701288602109001,56.88123429651059,7.157584201669463,30.976512065321693
2025-02-04 14:55:18.624583,atlantic,6.018919950952029,68.4297456689018,1016.3235619228378,11.296634226536707,0.4554471275752765,71.14727416231452,5.335937426122326,17.66182158761985,11.48238711795014,35.08487892136496,2.501644555327907,0.34065571741463285,2.729875836708187,12.091617935490337,2.3374341657394155,82.05107494147373,3.4674181040107475,36.346097309356495
2025-02-05 14:55:18.624583,atlantic,9.565395820069638,51.211405132956756,1003.9927615788714,3.6397610823058275,1.264745579433035,34.215747719362334,17.063661351427655,22.16158212241315,10.922227079524808,35.22095244725625,0.6966791590503452,0.25213255738247975,2.695626993021845,16.840319990266917,6.35753494049877,46.23906259916005,2.8493156510500577,23.040096266448245
2025-02-06 14:55:18.624583,atlantic,3.1973654129438547,47.54709288300248,1026.5557967107227,4.2976297006423945,0.11434638318487822,39.65348988208786,25.104464669946083,27.082192986246092,11.589673514739658,34.99641733276097,2.9362544695691155,0.32192671821699087,1.4183081520152503,9.218794309206498,0.7017939631350543,18.60243499301479,5.209651446375213,28.601033213422124
2025-02-07 14:55:18.624583,atlantic,4.423178477155084,59.39842938028981,1000.2129335227149,8.301842415679381,0.11978909824087236,26.20476554615635,17.41013837089175,27.02260305877927,12.483650953807826,34.639050860092404,0.653744207463181,1.0937058155358679,0.12329988538554285,11.638455878125539,2.1427814558224387,46.05511197355541,0.5150364513269219,12.223799551909067
2025-02-08 14:55:18.624583,atlantic,4.502100004680295,53.48031578999088,1020.1808302927735,8.519303463671594,1.0500111467774609,26.53739109745627,19.159415712626007,28.156346231297224,11.599255758429583,34.934277164521795,0.8564803646405205,0.1741609291103625,1.4197789646562604,11.090868309268643,-0.6026293744562734,84.19331167058672,6.275931543144755,10.014235087273484
2025-02-09 14:55:18.624583,atlantic,4.4548922260459785,43.17957183706347,1007.8040756309426,3.368063363136139,0.0,33.64020462286496,3.261641964468284,14.239458759453269,10.180977560147072,35.43002251902116,0.565971202518233,2.6447064074896516,0.09801132320320333,8.760697581502733,2.2620008243757654,27.41430955125656,8.98265595254692,23.57267808840955
2025-02-10 14:55:18.624583,atlantic,10.722843796977813,68.948834941505,1018.9492839994757,4.010989121521734,0.0,25.582531609493202,9.224703933812393,39.111249992124236,10.000146477600962,35.00395333910676,0.7383583049249595,0.2646219357052,0.102476806246017,16.64897833787904,6.415448036948913,64.3604630399497,5.611587470329107,22.415136166285976
2025-02-11 14:55:18.624583,atlantic,10.369502991294977,40.165648800921815,997.7378632531563,6.957147705985396,1.3178072764037831,42.0126792247813,9.84540691701926,23.586604356729403,11.56006263386169,35.23620269399743,1.4231244449147509,1.8819981167967168,1.081957821956785,17.007048314892565,5.488246898108699,53.92869133708649,4.665562012077255,20.356347048025093
2025-02-12 14:55:18.624583,atlantic,10.408518713812661,67.67732953753683,1027.8151551683195,10.151661825436847,0.35696807624267823,30.69581868155683,11.486401024150215,14.673228044323903,12.753530199390402,35.054860569814394,0.9988261016828146,0.5976280961655587,3.99266851871068,12.534858769047156,5.0776001748799775,61.37963130831779,7.673310428846385,21.010706885607895
2025-02-13 14:55:18.624583,atlantic,7.4545252624916545,62.61125818867782,1014.5123574018413,3.819148063699343,4.847385158038929,41.550862636585514,21.991605773258005,26.162278070411343,11.64157174271806,34.82580113836158,1.6724018794885755,0.027284688349928022,0.05252267138541228,13.60134808904732,2.1834805005955795,62.26835202403745,7.819369364553202,37.88779587631352
2025-02-14 14:55:18.624583,atlantic,8.41870020381717,73.02188427767662,998.2726869150564,8.25669639968823,0.0,24.355131845207374,23.40548252706168,6.296358623804434,11.329505123792979,35.161283858643756,1.8248860045934865,0.6560234274041095,0.6473301115001394,13.822811020065576,2.9884035932881527,57.00705770713069,4.323963197289466,23.275263486984727
2025-02-15 14:55:18.624583,atlantic,12.965861588232908,57.327481103803116,1014.1598243216437,4.335951544297769,0.0,24.09744514926015,10.35126415672858,23.849135117459852,11.96274285602966,35.401553501527786,0.6998606935207862,0.6623789500180515,1.1024152599711163,17.32178819879038,8.132612846408382,33.99890583979503,9.09566662008279,17.391073541224443
2025-02-16 14:55:18.624583,atlantic,13.777151895410814,48.58757013303436,1000.6250530753298,4.571612700562477,3.0739644348526034,49.418160355056074,22.86919878147295,23.30677499590987,10.664807183015826,35.00257091694922,0.502390274601759,0.12875613871207736,3.956643608792839,16.746150807784947,11.765040373521256,33.05034613772958,4.5672898574276894,28.354215898081087
2025-02-17 14:55:18.624583,atlantic,11.879808250915843,47.937312770992186,1012.957348409005,3.485515093612929,3.070504674314198,45.072362556226054,20.070938352929993,17.534224744421977,10.13252830087137,35.0985849816712,1.131986894604723,0.6386977340324554,1.561754768455588,14.144488717003373,7.494634091365024,3.3637888051889746,7.19062300740392,33.6992787657682
2025-02-18 14:55:18.624583,atlantic,7.324134815434512,47.760129730673974,999.9278035679547,4.866698999830289,0.7319592757831127,54.98146188665177,13.670682756194987,19.79496859313659,11.998624970278808,35.815918869920694,0.7208865615248202,0.11904641453123967,0.30247614371749665,13.96292032974533,3.4812983519222587,75.80549472442218,4.57834415306354,30.6869404227184
2025-02-19 14:55:18.624583,atlantic,7.712632123216816,48.848391778986844,1014.6834693918258,4.3090420652962615,0.0,22.410589431644905,15.410565422728752,27.912331880213515,11.25829907398354,35.21294272276258,0.4219076088647277,0.11738813393634262,0.059493308132064646,10.157572389044308,4.5426892484568615,38.51653545478991,4.732565418467241,16.145709033190855
2025-02-20 14:55:18.624583,atlantic,10.211454162093773,67.26312452186596,1019.8862705420634,4.215394929831134,2.100700505316199,33.60118555241257,17.23251051318098,38.70378800640307,12.255875750571732,34.447807597612936,1.2074959966852643,0.46910707300217985,1.2655637897580219,18.033744128360386,6.207619547870236,76.92331896696149,1.6149381181536233,24.840029039474224
2025-02-21 14:55:18.624583,atlantic,9.375392946976998,51.70289705400362,996.060982622588,5.204693132729618,1.3098694044885506,45.51216850147503,24.043092771320104,22.80253471673416,12.465375905236291,35.06550453102271,1.8444095908917706,0.10953525274861672,0.022623379492845316,15.600600399425588,3.41548254389709,43.61193165026394,4.2040128994902854,42.42401745778222
2025-02-22 14:55:18.624583,atlantic,7.573481832138601,46.68195829164921,1014.7387654537295,6.367796440955374,2.2698435372510777,43.85436386989582,13.341881983681562,40.47895492663814,10.11205110385148,34.51608838341011,0.8750992837439058,0.05304657206799348,1.8555109226603288,15.514328902484518,3.6559143658480933,56.999845644703385,6.624855442956211,18.785176520121837
2025-02-23 14:55:18.624583,atlantic,8.53620056863896,55.343162858249585,1006.5353119394683,6.0739998366858305,2.798143791514897,46.25306986112919,22.912192240770153,27.650782209598088,12.690061064403471,34.93947409925161,0.5441648262896942,0.7086946505080732,3.0464207751362107,11.875873946880215,2.9893209420668025,68.83668120958532,2.4657264923302833,30.79528673930702
2025-02-24 14:55:18.624583,atlantic,13.365874610920233,62.99406852772894,1009.5290079118924,7.894234378586935,1.6990899310447478,33.96833135697729,22.036775181195157,17.843055534449316,12.155751772786612,34.733748121724275,1.9034111278771257,0.2881393881257269,1.5074906549750207,19.907248451938358,11.277759733926844,78.69249725480861,5.314533238125955,43.28719419618208
2025-02-25 14:55:18.624583,atlantic,12.510390566995689,85.67641925579002,992.7963920262227,6.136812027869153,1.6869907101963235,44.623451683118205,16.05553456034301,29.560524388404463,12.095591973616127,35.276538610904566,0.4414725619455197,0.05144349196585348,0.6237218443979322,17.862130484368638,9.958098474345311,83.00879639533714,8.487281567990337,28.3255164238512
2025-02-26 14:55:18.624583,atlantic,12.533453120087923,50.23193297569305,1004.3780036005668,3.9748403411428077,1.7954813138638683,43.546412296818836,19.669221327921996,22.149786717043565,12.606720100505003,34.757709431797416,0.4288965755666826,0.4035507845290113,0.8679919382511565,18.773642896809548,9.834972543185373,73.27703566876254,10.2754824906552,29.99843634688971
2025-02-27 14:55:18.624583,atlantic,12.660107125156497,51.21611986391716,1012.5594502750265,11.384226657685417,0.5556858647348699,40.82206841898542,12.085514280048633,41.58843027394231,14.069983712213206,35.596198655990634,1.8021252321153742,0.1751728233048828,3.3728362359095208,16.330877058252298,9.721033296078739,50.0653295957201,7.812098691785061,21.99426230342391
2025-02-28 14:55:18.624583,atlantic,10.181864044687845,53.790834956816354,1012.8415792905255,8.430156398587046,0.2154364648639598,38.69905314997852,19.123741286540948,18.190275062246556,12.534387026783842,35.83117221369299,0.8947311852453664,0.1222412938307255,0.23935010458365502,16.403613307776865,6.190972975365112,44.524259968418555,5.91226625465041,28.965420599032875
2025-03-01 14:55:18.624583,atlantic,15.970699152076179,66.83931986690715,1017.9589090790297,4.791478956890742,3.2994318370201245,39.53631288690355,25.37330243994152,32.059206538862135,12.086832122640288,34.699338496276255,1.5919841995125288,0.20426110478545884,0.23522537325235648,19.899105126785933,13.093910564097198,46.74044214115482,6.240893342134348,36.83889739903471
2025-03-02 14:55:18.624583,atlantic,11.07288004454458,59.739454084066,992.3325979057976,10.1417212995432,2.0885893888172213,41.57689077066544,21.318336746746045,26.902020033168693,12.205444338866718,34.76240947145722,0.8697525872469878,1.291373431945451,0.5294064098980145,14.590388578082706,6.7810438573089655,14.359703143352782,6.806008219886895,14.994393569673193
2025-03-03 14:55:18.624583,atlantic,15.172358530331389,64.62025816363756,1019.7858489509446,5.670156259231463,2.999820648207688,58.89919476432252,22.581383921643386,24.443191443415863,13.366915708417995,34.7737692359884,0.4576704551550289,0.07205779755658726,2.2475436877864445,19.389809780630742,11.011319465936435,78.39938523040362,0.02210001814897833,39.3764433315618
2025-03-04 14:55:18.624583,atlantic,15.25249818743683,61.37100747313518,1015.8030738348472,5.907853413964893,0.7651754620271053,29.276344647222594,20.050830255204367,17.199125489256453,14.355154969074125,35.97969344638626,0.45008892107788323,0.4672929515937452,3.283908552110172,21.67645915873017,9.927308211468688,43.59432686695685,6.683345775113986,36.83328288194646
2025-03-05 14:55:18.624583,atlantic,12.190017790909717,63.84618582614257,989.6706365580371,4.348426063917551,0.42225945946245613,27.269634563906695,16.22245460946694,24.210589760391883,13.004613097467042,34.4803355003546,1.393628939391742,0.09211630966133859,1.1019140937369083,14.905841642308268,9.990078864546161,57.020621197882186,4.445097914453455,34.14657504345894
2025-03-06 14:55:18.624583,atlantic,16.769070911553563,80.64548852193707,1015.1328849365673,6.035865824097767,0.235809976977704,61.10312655712313,20.484644720370753,28.903340174552348,15.48875723251646,34.67662906679763,1.025658358900662,0.4388330321895521,3.9846143118649895,22.193196334970125,14.7660153462534,32.58909688917025,8.185884324935554,45.27654505171302
2025-03-07 14:55:18.624583,atlantic,14.844144962789995,56.24110698686166,995.4388520427595,8.162090698299854,0.0,29.75073288797242,16.57550378991287,22.315644269786016,15.72061855827484,35.387121130588,1.679480142627574,1.4864781518932775,0.7736352820181736,19.20689658169846,11.814755401864115,90.84951019040778,7.1729164276838775,31.670683893929073
2025-03-08 14:55:18.624583,atlantic,10.262708644227063,45.27782946894541,1014.5280223537873,11.002435550560762,2.636549999482151,42.19960452640645,20.338961724923365,38.680641781986665,14.430853968982635,36.22414848321637,0.4394422106618493,0.229876531934502,2.98916867620793,17.68032447783935,7.313835049831427,51.00197535353286,3.2023234761128716,28.08637911354988
2025-03-09 14:55:18.624583,atlantic,9.563810605968717,56.80106310864195,1009.0708601685293,8.366961376432165,1.2851915113515897,28.03622373258288,19.13645700937475,26.8935575658596,14.743204186866055,34.44086318708304,1.5344129996715925,0.03922880980885663,1.6950458537407171,14.70594680880375,7.4365884185691575,47.32232790561757,4.7957970283432925,36.553787746893704
2025-03-10 14:55:18.624583,atlantic,15.479563987576254,49.08848676028476,1008.8363077130214,4.937512916687548,0.8233790086753994,58.785597863916806,22.700253312442698,28.548136617266472,14.441717002957493,34.806257789641904,1.0868232576565136,0.04372934307107529,1.4825073248497094,21.614592224136473,13.454692839955557,50.09858857336666,11.0,44.14154313226427
2025-03-11 14:55:18.624583,atlantic,14.309844493017039,64.81721707178713,1016.4677148153551,6.759249362821464,5.5718466690364865,28.543325613027413,18.916659472572636,22.214794735661016,14.449892277517387,34.70880344609603,0.7993346380478878,0.24007123349638973,2.616980545414808,16.657225710301958,11.648033317214438,50.27343969468045,7.537085203652829,28.174382707480902
